id,username,full_name,user_profile,followed_by_viewer,requested_by_viewer,user_follows,user_followed_by,profile_pic_url,profile_pic_url_hd,is_private,follows_count,followed_by_count,media_count,latestPostDate,follows_viewer,has_requested_viewer,blocked_by_viewer,has_blocked_viewer,biography,is_verified,is_business_account,business_category_name
364372978,richmafia_tj,#$quadOnly #LilRaqStoner,https://www.instagram.com/richmafia_tj,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/2f571ec89c8dccab435ae72be94505af/5D31F580/t51.2885-19/10616985_808779425819886_875919076_a.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
196618524,ice_in_my_veins,Mike Qualls,https://www.instagram.com/ice_in_my_veins,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/4122b6746e7c765214046fa224576a52/5D339D5E/t51.2885-19/s150x150/18161870_1357493934343109_8027349178222903296_a.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
346278373,nishajtrouble,Coco_Shanell,https://www.instagram.com/nishajtrouble,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/2e93b398a23a4af031bb94337eb4b11b/5D3741AF/t51.2885-19/10617082_832700256763134_1178499686_a.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
199433608,thats_mookie_yall,Latesha Hart,https://www.instagram.com/thats_mookie_yall,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/ed93a249c59c57712556799bfe9078dc/5D5043FA/t51.2885-19/10948631_104043399948183_687436201_a.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
176212774,k5allen1,K5,https://www.instagram.com/k5allen1,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/361b861994d786378880c61c370915ae/5D36499F/t51.2885-19/s150x150/27575709_563440460655372_6442114905758760960_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
41615018,jaaammiieee,Jamie Noble,https://www.instagram.com/jaaammiieee,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/c4a6f3eeff710d14336ebacc276e190b/5D35ECC1/t51.2885-19/s150x150/53836932_1024248257764948_310951534831599616_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
372487880,javanperry,JavanPerry,https://www.instagram.com/javanperry,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/e137da7334e470f9d7ac52d449167a7e/5D4B00E7/t51.2885-19/11311233_879752112104358_1650108329_a.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
28059635,501jharp,J Harp 🐾,https://www.instagram.com/501jharp,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/0155cc686f41eb2a6eb9418053528968/5D4B3E8A/t51.2885-19/s150x150/40766975_2439710856055853_1659887250814533632_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
21241507,thashow15,Aaron Ross,https://www.instagram.com/thashow15,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/75ed2fd6e4da130b86181e733861a148/5D4CA38E/t51.2885-19/s150x150/26298127_139382966746389_5731913510422577152_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
259424750,quise_lovelace,🏘Marquise Lovelace,https://www.instagram.com/quise_lovelace,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/a32d3c81f718e437146903fe05412355/5D2B7B11/t51.2885-19/s150x150/21569153_1317385411717512_4777989239482613760_a.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
282612626,king.lilterry,👑🅱@SAYLILTERRY3X🏈,https://www.instagram.com/king.lilterry,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/93cc0ed66a4fdc2647cb07e6689abcdd/5D2A03E7/t51.2885-19/s150x150/52520777_2271217539828198_1648067475046137856_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
196403066,beautifultalent_32,Jalisa Cole💍👑,https://www.instagram.com/beautifultalent_32,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/66e65815b9fdd56aaf0dcb5537e56974/5D45D835/t51.2885-19/s150x150/42366171_319742708759358_2560420826247593984_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
292866538,j.cole01,Jonathan Coleman,https://www.instagram.com/j.cole01,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/80d2f51988a43c61f0dcdc153d3b4cda/5D49D3AB/t51.2885-19/s150x150/52344418_480742365793065_920519965226827776_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
17690479,bnkrow,The Bnk 🏴‍☠️,https://www.instagram.com/bnkrow,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/43732467bc225e6fb281dba613c20fc8/5D509D12/t51.2885-19/s150x150/53677172_381278042710309_3622772396978601984_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
20949233,nigelwg5,Nigel Williams-Goss,https://www.instagram.com/nigelwg5,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/8daaf045855e995b83d7413ce3f46ba0/5D4A5BE2/t51.2885-19/s150x150/28433317_149896835677955_7829016882802851840_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
339878511,maalmingo,,https://www.instagram.com/maalmingo,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/e395ea867efd2442787ec928b6950c8f/5D47636F/t51.2885-19/s150x150/47694477_276849222979105_2972107292838723584_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
31682049,queenlib_,👑 Elizabeth,https://www.instagram.com/queenlib_,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/914fa2ecee5feb7f46ecfc1d5aa1ed98/5D35C4F3/t51.2885-19/s150x150/54277290_274091613471074_3363712360664530944_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
16382828,dfresh1_,Deion Ball,https://www.instagram.com/dfresh1_,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/7facc0425cb4776f113d7e96703dfc13/5D4105E2/t51.2885-19/s150x150/55899985_2148898111857513_7426175897062866944_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
276482462,dam_savage,SAVAGE,https://www.instagram.com/dam_savage,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/357bcb220b73ca2a74db820597b3bfa5/5D4B123C/t51.2885-19/11137895_940920295948884_176180663_a.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
20761145,skorp1yo,Blake T.,https://www.instagram.com/skorp1yo,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/d3e38d18ac320f6c8d43c324faa5eb41/5D4D4701/t51.2885-19/s150x150/17333427_777969549038977_8832978944375390208_a.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
322123300,kingtonio3,Antonio Edwards 😈,https://www.instagram.com/kingtonio3,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/60062a845997e0cdf8d36761bc41e13b/5D308E02/t51.2885-19/s150x150/53792801_777225022656828_8460569489849712640_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
287805458,jarringo,,https://www.instagram.com/jarringo,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/de3e07e0ad079fda18223899e03b911d/5D4A8283/t51.2885-19/s150x150/53865741_2339894479356482_5675505703469449216_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
21170255,_jwilliams22,JaCorey Williams,https://www.instagram.com/_jwilliams22,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/63f6f53fe4e328fe26aa975048ec4841/5D32420E/t51.2885-19/s150x150/46587149_327896874479694_4746563689627254784_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
24809406,_ant5,Anthlon Bell,https://www.instagram.com/_ant5,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/79a63fc43a1e7eb47f66663e359e820b/5D2961AD/t51.2885-19/s150x150/47691738_215425442739800_497358660280778752_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
203302230,queenjadedanielle,JADE ✨,https://www.instagram.com/queenjadedanielle,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/4e8043308f4de2824967b7424e754b1a/5D3FBD60/t51.2885-19/s150x150/45534408_956244041251769_4921080885312225280_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
270498497,tinksavage,,https://www.instagram.com/tinksavage,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/e1b5355e707a35fe1deb2a1c42626b9a/5D2AD94C/t51.2885-19/s150x150/27578737_2069112183319261_698101347181920256_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
16480128,almightyyrockyy,_okayrocky 💞💯😍😤,https://www.instagram.com/almightyyrockyy,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/fe1aa29ed9243f741d06b63def40f793/5D30B389/t51.2885-19/s150x150/47330897_990713497788338_1856321591596548096_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
276569390,evyeepifer,Evye Pifer,https://www.instagram.com/evyeepifer,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/96179f81267b6f89400021aa2219da3e/5D4ACE45/t51.2885-19/s150x150/30085023_800403700150853_780270110278418432_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
19178641,kicksonfire,KicksOnFire,https://www.instagram.com/kicksonfire,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/4ae852e20a4c615bdedfc3eb91aecb6f/5D2D42CF/t51.2885-19/s150x150/28429236_132557877444808_1436784809551593472_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
19410587,kingjames,LeBron James,https://www.instagram.com/kingjames,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/6d2042bf395f2e55c9f139d082bc574f/5D36E2A6/t51.2885-19/s150x150/38081739_444309582641396_1152956199352664064_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
38676576,ogkasey,OGKASEY21,https://www.instagram.com/ogkasey,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/04b54f9271ac35436617e21dd13c42b1/5D458F80/t51.2885-19/11049193_781831981893547_1565687134_a.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
20177060,cam_501,Cam,https://www.instagram.com/cam_501,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/fab3b5045cae495cd4eb3270e0c34189/5D3F1695/t51.2885-19/s150x150/41361246_634751953593259_6477266588851503104_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
215826965,_501kat,Kat Turner,https://www.instagram.com/_501kat,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/234f340046b7260dacfff0023b1d38c4/5D2C255F/t51.2885-19/s150x150/35001623_198914754273432_5938311681410072576_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
274405660,haybabeyy_,HaleyAlexus❤️,https://www.instagram.com/haybabeyy_,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/4085ef1b0e192e82a687a40323a55a90/5D2EA9FF/t51.2885-19/s150x150/12317578_883764688410657_1580583365_a.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
281035609,kyfromtharock,Neil Aka The Choosen One,https://www.instagram.com/kyfromtharock,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/9a425b5ed6d25f590069584c8271b7ed/5D3EFF5B/t51.2885-19/10518054_759315010778599_1891979601_a.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
177003709,big_ezzy_1hunned,Ezzy_Glo'd_Up,https://www.instagram.com/big_ezzy_1hunned,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/eaaf18bd864449c89fce1203f06e286a/5D4C44DB/t51.2885-19/11008367_597924880308434_959565150_a.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
284763743,victoriaalynn__,Tia Saxton,https://www.instagram.com/victoriaalynn__,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/90c72dff6fa5f9593919b85ec1a51dda/5D37238E/t51.2885-19/s150x150/46530332_773332119668906_799657064371585024_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
9298357,mekaylahkay,Mekaylah Muhammad,https://www.instagram.com/mekaylahkay,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/986e13b98442cc9ccc5b0c8a4b72f32d/5D30EA62/t51.2885-19/s150x150/43913020_492306671257451_2390649517885095936_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
30293047,jhazed3,jhazed3,https://www.instagram.com/jhazed3,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/b13af2cbdd24a28624daa20cdfc0db6c/5D3D430C/t51.2885-19/s150x150/51573138_1165962120247784_1945134608970416128_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
18787999,suave_cuts99,Suaved Cuts,https://www.instagram.com/suave_cuts99,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/21bdf7c724c4d7ad7a3aa5059e8b543d/5D2E4951/t51.2885-19/s150x150/21294419_308870799579442_7687064799171051520_a.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
268994799,tim2times_89,Tim2Times,https://www.instagram.com/tim2times_89,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/bed4100dcbe1470f6189e881d513b284/5D4927CF/t51.2885-19/s150x150/17332953_1366618220027890_1719723330728099840_a.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
30171258,coach_ted_501,Coach Ted,https://www.instagram.com/coach_ted_501,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/ec0305c071933cea91cc06232a25a3f6/5D3BCC34/t51.2885-19/s150x150/26342175_406689886430975_2017228302208466944_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
25392292,ggepump,A CREATURE.,https://www.instagram.com/ggepump,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/0b08451917dac1bf2ef304b818530c04/5D296FF7/t51.2885-19/s150x150/23733680_1443489239080848_8760266269040574464_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
23792189,tight_body,tight_body,https://www.instagram.com/tight_body,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/7238cc297fbde2858496fd5c47fceb9c/5D2C08A4/t51.2885-19/s150x150/38421057_459317651218816_8881194118391267328_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
207344517,_loveceecee,My Father Angel,https://www.instagram.com/_loveceecee,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/73d67f2d6d67154ffa661beb96e2d871/5D2B22D0/t51.2885-19/s150x150/53618418_2491164547621845_816481241543999488_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
37946845,hoopmixtape,Hoopmixtape.com,https://www.instagram.com/hoopmixtape,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/9060860baa3d095a02108ae5ff0f048d/5D3E106D/t51.2885-19/11917908_882678328488898_24211793_a.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
31108923,queenmia.hyman,👑The Self-Aklaimed Pe4rl👑,https://www.instagram.com/queenmia.hyman,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/aa227abb95d0e6ee4cd06a6e1afff30f/5D36A593/t51.2885-19/s150x150/54800352_679080562511709_4944884066513059840_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
26071188,og___kevv,OG Kevv💯🎭,https://www.instagram.com/og___kevv,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/a7b0807698cb9c6c73dfce46bf834abc/5D428CDA/t51.2885-19/s150x150/12237496_184066391944616_1763459885_a.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
177914821,dakarijohnson,Dakari Johnson,https://www.instagram.com/dakarijohnson,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/b8ef82d0b2cf7cfa96517cabae04b48c/5D36C9F6/t51.2885-19/s150x150/18013889_267869916956092_7245095450183729152_a.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
18544325,goinawall22,AJ Walton,https://www.instagram.com/goinawall22,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/5e3d3d888acdad455e1be57934a59b9f/5D3D52E0/t51.2885-19/s150x150/50766677_560412877769896_9039131456118456320_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
53082181,teamo_tauren,Tauren Hampton,https://www.instagram.com/teamo_tauren,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/c965f86df2ee3ba69ba305468e72b82b/5D3D070A/t51.2885-19/s150x150/27581441_572971276385187_4898124787626278912_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
256404257,jarod_rising,Jarod the Mogul🕊,https://www.instagram.com/jarod_rising,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/e1c9442309104a55df32dd040cdb8623/5D2D8B52/t51.2885-19/s150x150/54169452_706421359760485_3778529093910265856_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
19081328,queenbofcourse,Queen BEE,https://www.instagram.com/queenbofcourse,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/3900e3d7878887c0c2a8af0b2a8640d1/5D3A42DF/t51.2885-19/s150x150/44328399_710572525980242_3345257581978320896_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
230259070,_kaep,_kaep,https://www.instagram.com/_kaep,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/19e783c10a152245dfa025f333742eb2/5D4406AF/t51.2885-19/s150x150/43133320_1497532393683568_5880221845004746752_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
176395977,coach.ready,Derial Ready,https://www.instagram.com/coach.ready,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/c55b1bc709b4a24420662abdd2b92294/5D2F03D0/t51.2885-19/s150x150/33732067_193395227978661_6941536524731154432_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
227541453,jaeoneal,"Jasmine, BSN, RN.",https://www.instagram.com/jaeoneal,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/e97a76195dd460547a7442c713d97a80/5D362708/t51.2885-19/s150x150/41483677_1712595055518453_5484980357218435072_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
200859998,quise24_pointer,Quise,https://www.instagram.com/quise24_pointer,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/2663cbc5475d744fba5c6e9dc8c53949/5D40DF6A/t51.2885-19/s150x150/50003410_1158198881020266_2551547290670071808_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
241924882,_taryon,Taryon🌸,https://www.instagram.com/_taryon,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/1ae038fb831cb9cd03956ff4be71a09a/5D398820/t51.2885-19/s150x150/30995606_529730240754465_3173630031700164608_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
48653403,drewroc5,Andrew Harrison,https://www.instagram.com/drewroc5,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/737b965cd1a22fc3a25849f4d163dbc2/5D44A6E4/t51.2885-19/s150x150/12960154_230599283997488_1807058869_a.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
34665587,theaaronice_ptp,Aaron Harrison,https://www.instagram.com/theaaronice_ptp,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/99995f034e556784d38d2397898ea487/5D48D656/t51.2885-19/s150x150/46938895_314686959382902_5715952746230710272_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
53856145,ijready,I.J. Ready,https://www.instagram.com/ijready,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/25593681b2c3a166b79b416c06ca5169/5D4108FA/t51.2885-19/s150x150/52950249_357733578168911_8813690894789115904_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
231798732,robert_summons,Que Lee,https://www.instagram.com/robert_summons,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/0f0836e316f97a3106964825e1540eb4/5D348EC3/t51.2885-19/s150x150/36826203_2059456507661497_5859899047602552832_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
43409079,bre_s13,Da'Briel,https://www.instagram.com/bre_s13,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/f011aa62046814b767f9b36315a97621/5D42C08A/t51.2885-19/s150x150/14549974_616741751864424_8309313592226742272_a.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
30477902,bossmane_dt,DaraleT,https://www.instagram.com/bossmane_dt,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/1c792e2be3a3d1413a821cdecefbb176/5D48798E/t51.2885-19/s150x150/46542420_301010154088595_1992909939680477184_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
19711939,chelsiekendrick,Chelsie Kendrick,https://www.instagram.com/chelsiekendrick,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/0693b95d4327c938872356d0a5cfc225/5D437F66/t51.2885-19/s150x150/49287567_2279787762286323_2003165415345225728_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
36116889,501monei_,MoneiLashae 💫💞,https://www.instagram.com/501monei_,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/bfeb6e94382cd2770191d536f76d40d4/5D4EF9C6/t51.2885-19/10894894_754496701306110_356442916_a.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
31253887,yoboikobi,MoneyⓂ️akinKobs💸🏧,https://www.instagram.com/yoboikobi,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/175d903bd657d036a350d0e3dbe1a7b3/5D33CD5A/t51.2885-19/s150x150/38909094_705078366503792_9071035413790982144_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
21346363,erica_bee33,Queen Bee 💎,https://www.instagram.com/erica_bee33,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/049fbd3a814f88e6743393479cb0872c/5D3914C1/t51.2885-19/s150x150/53222105_663390074116572_400289852475572224_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
52672269,_iii_goat,Third,https://www.instagram.com/_iii_goat,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/8b9111c0a60369bd41f59555b4a60569/5D43705B/t51.2885-19/s150x150/53906815_304441963567712_7518167989099692032_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
217087314,mycity_iball,Jammar Sturdivant,https://www.instagram.com/mycity_iball,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/5fa92afc5ca4803956a9c305f6fc2f76/5D4836D6/t51.2885-19/11821965_762604250528162_333109071_a.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
11071915,kaitlyncarman,Kaitlyn Carman,https://www.instagram.com/kaitlyncarman,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/71296fbd133d0760465796bd3662d854/5D4D6764/t51.2885-19/s150x150/52761075_412520202844134_6423275628715311104_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
31823834,kev.m.a,♌LEO♌,https://www.instagram.com/kev.m.a,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/c4fd0efc6be9b849fe8f7eecc545f46d/5D4B516E/t51.2885-19/s150x150/28434675_1877025228974424_7154668195121463296_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
31246616,swishinnnnn,Alaysia Ready,https://www.instagram.com/swishinnnnn,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/cb43ecea01e996a27a37d2df06081cfb/5D378B47/t51.2885-19/s150x150/31938204_211535862695918_1031711991300882432_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
