id,username,full_name,user_profile,followed_by_viewer,requested_by_viewer,user_follows,user_followed_by,profile_pic_url,profile_pic_url_hd,is_private,follows_count,followed_by_count,media_count,latestPostDate,follows_viewer,has_requested_viewer,blocked_by_viewer,has_blocked_viewer,biography,is_verified,is_business_account,business_category_name
2217065944,anthonytorres_2,Anthony Torres,https://www.instagram.com/anthonytorres_2,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/24d31869cae17b40f73704b26ad0e306/5D3E27BE/t51.2885-19/s150x150/39160903_249156709073211_5330169115732606976_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
4866969423,kevintoliver2,Kevin Toliver II,https://www.instagram.com/kevintoliver2,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/e93197d422d7fefaca89d73563af9207/5D34344F/t51.2885-19/s150x150/42068778_512738009241869_4867827164902326272_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
391652376,dedeonthebeach,Dede Damati,https://www.instagram.com/dedeonthebeach,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/f582626343d39d1f7730f808b7a8d7aa/5D3D2767/t51.2885-19/s150x150/41878099_353124572098902_8775090121029451776_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
2828691796,bounce_10,Dikembe Dixson,https://www.instagram.com/bounce_10,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/a6c718d76e981147f2f57faea633faf3/5D4FFDC6/t51.2885-19/s150x150/45519888_2130917343891946_1429902021380538368_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
32220088,chelseyevon,,https://www.instagram.com/chelseyevon,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/d0848f8c2e162083d433840cd2995b02/5D424D6B/t51.2885-19/s150x150/53695216_380825569420846_8121893129373614080_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
7860280,qmillertime,Quincy Miller,https://www.instagram.com/qmillertime,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/62603065ac6c2e742574132d016c2afc/5D3D902A/t51.2885-19/s150x150/55862967_321442748565183_846626311324565504_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
865451725,anfjett,ANF Jett 🤷🏾‍♂️🔥,https://www.instagram.com/anfjett,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/ad82978b2cf32383d3d33d293f0ab2f7/5D42050B/t51.2885-19/s150x150/23421828_164289900834391_2855094679840489472_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
278214046,tydarionn,Ty Ccook🇵🇭,https://www.instagram.com/tydarionn,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/5d7f32b3b35a321895b06fef749b982f/5D3BABF9/t51.2885-19/s150x150/53858017_637487563389349_5789652585438773248_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
176121074,official_mayanloco,M A Y A N   K I I R🇸🇸🦍,https://www.instagram.com/official_mayanloco,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/3fe8425de27eb9db8c7bd49fdcba1284/5D2ECD6E/t51.2885-19/s150x150/44369281_271912520127352_5038237903700885504_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
5919775601,tierneylenee17,TierneyLenee,https://www.instagram.com/tierneylenee17,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/b8ee59f18d071ccbbbe41b8b28d7dfb0/5D3D2FDA/t51.2885-19/s150x150/50559711_378111676302760_2745434209039417344_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
14733080,eclayton1,Emil Clayton,https://www.instagram.com/eclayton1,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/1fb4207d4d503a1c609d40dde1939cc1/5D3DF10C/t51.2885-19/s150x150/50476300_229204551350289_364690277308301312_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
14108893,slimmm_shaydee,SHA-NAY-NAY 💎,https://www.instagram.com/slimmm_shaydee,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/53eadcc36bd0229f4993753ce0beb1f3/5D443551/t51.2885-19/s150x150/50275490_1156883281159737_3593076808410464256_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
3502056,seankilpatrick,Sean Kilpatrick Jr,https://www.instagram.com/seankilpatrick,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/73bb92bec010080d1032cf98f4b186e4/5D33C295/t51.2885-19/s150x150/44374523_2221527824803479_2070906077624401920_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
13784593,jerryxperry,,https://www.instagram.com/jerryxperry,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/7497f8cb6a7b714d3ba49f2ec3264d06/5D2A990D/t51.2885-19/s150x150/54447251_365524857385635_8396422731649777664_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
55629567,coachdrewlu,Drew Valentine,https://www.instagram.com/coachdrewlu,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/15488238b51174b8ffd7af85b1413903/5D2E575E/t51.2885-19/s150x150/33535436_820152021515434_4860072537024888832_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
1560523,chrisramireztv,CHRIS RAMIREZ,https://www.instagram.com/chrisramireztv,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/30e647a65d44496edb7df4586084d0b0/5D3A3408/t51.2885-19/s150x150/51536039_259660571579461_4751584218633469952_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
5670927052,sw1zzyy,Lamonte' Turner,https://www.instagram.com/sw1zzyy,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/a7efb1047686b020301c9eaa42c4012b/5D39CD32/t51.2885-19/s150x150/29715122_1868202253471365_2362880372473069568_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
219926433,tobyweathersby,Toby Weathersby,https://www.instagram.com/tobyweathersby,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/c359ea3eb47edc30670265dd91357f1f/5D3A1161/t51.2885-19/s150x150/47690249_130017197930114_2830776699564589056_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
211453247,mr.newyorkcity,The Journey of Markquis Nowell,https://www.instagram.com/mr.newyorkcity,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/15525eb0503ab5341bb0631390c3f0c5/5D3600E8/t51.2885-19/s150x150/54266348_636070533524884_7903044397950828544_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
236474182,senseispunk,Richie James,https://www.instagram.com/senseispunk,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/32a985b38c3aa9bd018ffbf12aad26aa/5D35B2EC/t51.2885-19/s150x150/53847998_305928440096932_9062132818464735232_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
7162944299,donteactionjackson,Donte “Action” Jackson,https://www.instagram.com/donteactionjackson,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/76b8a03c5888369e6e459783b4bdac88/5D460301/t51.2885-19/s150x150/33993394_235655643866457_1940885992961474560_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
192930470,a_hami1ton,Alex Hamilton,https://www.instagram.com/a_hami1ton,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/7f68e261521224ddec1f2c144470c709/5D35ED11/t51.2885-19/s150x150/47584564_2457355431005047_2577584554944495616_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
14292054,yg,,https://www.instagram.com/yg,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/57e84c97cc41d35301608d5791eed8cf/5D4D3881/t51.2885-19/s150x150/54732424_469795680223362_1566202774159360_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
888414978,russialit,Tatiana K. 🌸,https://www.instagram.com/russialit,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/b8a02bfb2207427c075d5d057d470536/5D4FFA27/t51.2885-19/s150x150/49858735_1795632690548545_8560534656095617024_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
307006036,whitneymolina_,Whitney Molina,https://www.instagram.com/whitneymolina_,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/412e355f5b9adae8e74cec0b73e75728/5D2BC62D/t51.2885-19/s150x150/56553791_263647177919173_4646161162566631424_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
21690456,derezdeshon,Derez De'Shon,https://www.instagram.com/derezdeshon,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/735841ca2c5cf66a0924da36358efbbb/5D37B93D/t51.2885-19/s150x150/50895202_492060314657403_5582097534945329152_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
189631686,quincypondexter,Quincy Pondexter,https://www.instagram.com/quincypondexter,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/d0b042960bad1857088efe04000156a5/5D2A5C00/t51.2885-19/s150x150/47584537_684708105264354_6360523863008215040_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
24644853,bowbino,Free Da Homies,https://www.instagram.com/bowbino,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/b67375fb5e850d457ef676e538a26213/5D2A4423/t51.2885-19/s150x150/50902214_386880815046347_1946682489414090752_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
276719275,syke800,Stay Dangerous,https://www.instagram.com/syke800,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/8d3d726e13c864c56aea12636708e0eb/5D344E20/t51.2885-19/s150x150/50809196_970889103112661_2888291049006956544_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
34470312,razorred15,razorred15,https://www.instagram.com/razorred15,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/29b30f72a542e7bf9d9ea286ffbb8f0b/5D2D7B5B/t51.2885-19/s150x150/11950605_1461504820823860_558947027_a.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
19959204,da_future3,Isaiah Canaan,https://www.instagram.com/da_future3,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/6f3169acd187db6160b263dc1d94e6a7/5D2E09A3/t51.2885-19/s150x150/44738328_294574854504567_803375509617508352_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
1395862138,lilbaby_1,💵👶🏽 💵,https://www.instagram.com/lilbaby_1,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/118d25654e64d62ee8bed36c142c45af/5D2D0C17/t51.2885-19/s150x150/50170717_796776700681683_9178413440186712064_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
12818862,sir_deuce2,"Briante ""Deuce"" Weber",https://www.instagram.com/sir_deuce2,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/eacd9be44df0474495019debd4d2973d/5D3AF190/t51.2885-19/s150x150/54731571_321398435245254_4092770835683606528_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
340846599,kward14bball,Karrington Ward,https://www.instagram.com/kward14bball,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/3e758941a5b3e3acbc40f55adc7b1856/5D4CBC09/t51.2885-19/s150x150/42982395_335425203670468_3345879063746052096_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
11887615,briskuno,Brisk,https://www.instagram.com/briskuno,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/46054b1d75f1a99b407108e5f794ff20/5D43D3B4/t51.2885-19/s150x150/53800833_366196183976185_3346197385247195136_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
29550485,blairebeezy9,Blaire Bass,https://www.instagram.com/blairebeezy9,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/e2135e8f3c18b5d232dad7cc4df80bd4/5D3E91FF/t51.2885-19/s150x150/46093420_2198316970199412_2587170114495315968_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
47059878,lexibautista,Alexia Elena,https://www.instagram.com/lexibautista,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/dcdc749d887bee8b924783ef3a54aee2/5D31A4CB/t51.2885-19/s150x150/51803954_389263148316970_2683953483068997632_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
31520674,bcoopr,bcoopr,https://www.instagram.com/bcoopr,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/804a72dcfbe6a3f928401a840455f920/5D2E594B/t51.2885-19/s150x150/52057147_1190828304414902_2264827342847213568_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
1410813885,teamsmooth_,Tyler “SMOOTH” Harris,https://www.instagram.com/teamsmooth_,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/7f7c554fab7c7e80d2bbb1bb1be01da2/5D36EF69/t51.2885-19/s150x150/45790434_488598048214007_7211196170964566016_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
255283883,alleyesonsteph,STEPHANIE ROSADO,https://www.instagram.com/alleyesonsteph,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/98227eb5a4d8946e1b498b0aa7deb17c/5D441467/t51.2885-19/s150x150/42661441_252118405480664_1602742603567071232_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
938929854,siierraamack,sierra mack 🦂,https://www.instagram.com/siierraamack,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/d27c4a2ce70e7b9f7faf1e3f42952864/5D4F1E4B/t51.2885-19/s150x150/27579320_705558096311043_3432016565602615296_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
51595666,drancythehairman,drancythehairman,https://www.instagram.com/drancythehairman,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/46ad0969a6208ae1655bcc84dd2a4eb5/5D4C2FA9/t51.2885-19/s150x150/46180022_624838637930782_8991696810804248576_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
20439344,presidentmal,Jamal Adams,https://www.instagram.com/presidentmal,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/992862e1564be113d97f7fcc0fe79aa3/5D4C8DB1/t51.2885-19/s150x150/49997312_2338697289697233_4538816830189338624_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
143989928,fchwpo,Jaylen Brown,https://www.instagram.com/fchwpo,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/6aba91db98b3a5ce9da8cb02512545aa/5D48BBE0/t51.2885-19/s150x150/54045020_1047755152075060_5163284072637661184_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
12945947,bportistime,Bobby BP Portis,https://www.instagram.com/bportistime,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/86733ab2b9a4f2c4044afe31e270bc12/5D3F138A/t51.2885-19/s150x150/51944528_718540868540738_4255758827317624832_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
312840361,moneymel941,OfficiaMoneyMel💫,https://www.instagram.com/moneymel941,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/1899776bc0285a691d26c11b96c748c5/5D4FAC2F/t51.2885-19/s150x150/23348244_481994508853172_1435879224287166464_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
176714244,mookie_mariotti,David A. Mariotti,https://www.instagram.com/mookie_mariotti,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/67f659ba1f58a9954452f6b9586ecd42/5D46F309/t51.2885-19/s150x150/39392945_306502809904894_3945341887065358336_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
16382828,dfresh1_,Deion Ball,https://www.instagram.com/dfresh1_,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/7facc0425cb4776f113d7e96703dfc13/5D4105E2/t51.2885-19/s150x150/55899985_2148898111857513_7426175897062866944_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
224175408,callyann_22,C. Beltz,https://www.instagram.com/callyann_22,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/2d0617fae9b3bfdf67f66592257ff173/5D4856DA/t51.2885-19/s150x150/41390145_1717528375014819_3858908869983993856_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
20844939,imjustpargo,Jeremy Pargo,https://www.instagram.com/imjustpargo,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/401b563a08908b8180d3ec86397d8a09/5D2FC55E/t51.2885-19/s150x150/33351013_1076726525792353_2171410592978436096_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
316955596,tewtnewt22,Derick Newton,https://www.instagram.com/tewtnewt22,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/a98eebe27e7b130fda57a393d0e8070b/5D2A70E4/t51.2885-19/s150x150/21149697_872372399578552_8898749045594390528_a.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
29145053,mikemulder11,Mike Mulder,https://www.instagram.com/mikemulder11,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/5a6cf41ee787a3442f5a29c19f20a7d0/5D374488/t51.2885-19/s150x150/53109532_269737700615956_5652961024995753984_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
2158075697,windycitybulls,Windy City Bulls,https://www.instagram.com/windycitybulls,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/3704e1f5580c9fa10fda6d765accfb4b/5D303802/t51.2885-19/s150x150/26070145_325252794660118_5454893857906884608_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
2057698547,leeamazinnn_8,Charles Lee 🦁❤️,https://www.instagram.com/leeamazinnn_8,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/20057bb9854635214514413cefe3981b/5D4A99B7/t51.2885-19/s150x150/44810872_204038493869404_1964220803683713024_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
31230566,morethanahooper,Jonathan Octeus,https://www.instagram.com/morethanahooper,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/8eb0014f681e8f2ff86c9240d2f61975/5D3B0DAF/t51.2885-19/s150x150/47583896_326994198146629_2689715220351287296_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
33677011,niquedance,,https://www.instagram.com/niquedance,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/743f7af7ae7ee37e018b3c5c5bc745ab/5D2F98FE/t51.2885-19/s150x150/50491374_285607598776912_7910801211966619648_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
7188481,kwoods_,Kanesha Woods,https://www.instagram.com/kwoods_,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/e1419a3779660bffb3c3c775deda0b06/5D2A9FD7/t51.2885-19/s150x150/54513887_2100380220040305_2158723113557164032_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
352561636,lordwilliamson,Jared Williamson,https://www.instagram.com/lordwilliamson,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/0248a8ed31c97bee48d46bcacf7d82ff/5D3C3EA0/t51.2885-19/s150x150/22221341_920532724767631_8059673759222595584_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
5789021179,bulls_nutrition,Chicago Bulls Nutrition,https://www.instagram.com/bulls_nutrition,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/a7c6e292a86039a0b94c90c7d788f98e/5D3411B1/t51.2885-19/s150x150/21147955_120515651937838_414183135375261696_a.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
31349025,dko_13,,https://www.instagram.com/dko_13,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/b33f6717b24a16687a138cdb43d0e20b/5D2E9B78/t51.2885-19/s150x150/53673729_808463816176321_8488223409879121920_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
223064098,imfelicio,Cristiano Felicio 🇧🇷🏀🇺🇸,https://www.instagram.com/imfelicio,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/a652871643c03c48cef914c53e07806f/5D3278DC/t51.2885-19/s150x150/18014006_417377208627445_6561481555972194304_a.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
584938,arnie24,arnie,https://www.instagram.com/arnie24,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/12175ba6719851b4b5ae1c6349e202e1/5D3D042D/t51.2885-19/10561119_1478525512388373_1402975473_a.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
340624722,justholla7,Justin Holiday,https://www.instagram.com/justholla7,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/c3ca9ccf0e540f1194f60d0e6c3fdf36/5D42CD61/t51.2885-19/s150x150/12558386_1691808084369670_1403943391_a.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
1809308785,s_dub_0,seth wilson,https://www.instagram.com/s_dub_0,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/c3ea997fe4394a04d96519ccbad9845a/5D4A71D7/t51.2885-19/s150x150/53903856_162257214700600_3757946262008102912_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
1402440845,ceomatt,,https://www.instagram.com/ceomatt,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/c3c5e5fe2795b6386398b8d431c11db9/5D4927AA/t51.2885-19/s150x150/54247764_2315371552075892_4908995521651146752_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
300011364,quincya3,Quincy🏀,https://www.instagram.com/quincya3,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/22e7c1f9bd433cbcf2dcf107941c8077/5D43773D/t51.2885-19/53359716_855072134842360_4851920354089631744_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
31312212,wayneseldenjr,Wayne Selden Jr,https://www.instagram.com/wayneseldenjr,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/519bc6cdd33ed0c79648da99cd5c3df6/5D3A0C43/t51.2885-19/s150x150/30589852_2130322220525165_5508143592587132928_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
696549315,nbagleague,NBA G League,https://www.instagram.com/nbagleague,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/54afcf3fedba3da19e0f1cd94fe9d0b7/5D420320/t51.2885-19/s150x150/19227866_422970038089670_9142861706660151296_a.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
8799223,jeriangrant,Jerian Grant,https://www.instagram.com/jeriangrant,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/7db90e55a9574853910577e941dafd4d/5D2C7EA9/t51.2885-19/11378237_727844234026456_1113702503_a.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
369058644,_twannnnn,Antwann Jones ❄️,https://www.instagram.com/_twannnnn,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/ce050d8ea28c0000c2fcc2ee835aa055/5D426156/t51.2885-19/s150x150/55817190_166682827581339_5055622990717255680_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
3586692744,brandenjjenkins,Branden Jenkins,https://www.instagram.com/brandenjjenkins,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/f4ca5c0f5c6920e4e75b0d9e291b3c78/5D4630E2/t51.2885-19/s150x150/51137509_364562347707951_4644080165012373504_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,FALSE,,
179640585,cliffalexander2,Cliff Alexander,https://www.instagram.com/cliffalexander2,FALSE,FALSE,TRUE,FALSE,https://scontent-iad3-1.cdninstagram.com/vp/26ae9f807eb7e5a6c501f12032348c2b/5D371529/t51.2885-19/s150x150/49497051_2076687525734114_5035938803412369408_n.jpg?_nc_ht=scontent-iad3-1.cdninstagram.com,,,,,,,,,,,,TRUE,,
